Energy, Data
795.184,1981
795.609,1913
796.035,1851
796.46,1933
796.886,1987
797.311,1869
797.737,1899
798.162,1816
798.588,1872
799.013,1810
799.439,1779
799.865,1774
800.29,1819
800.716,1753
801.141,1718
801.567,1726
801.993,1698
802.418,1758
802.844,1726
803.27,1681
803.695,1675
804.121,1610
804.547,1624
804.973,1504
805.398,1505
805.824,1592
806.25,1562
806.676,1524
807.102,1425
807.528,1494
807.954,1450
808.379,1409
808.805,1417
809.231,1391
809.657,1432
810.083,1391
810.509,1340
810.935,1357
811.361,1353
811.787,1303
812.213,1283
812.639,1306
813.065,1291
813.491,1307
813.917,1225
814.344,1248
814.77,1261
815.196,1219
815.622,1231
816.048,1153
816.474,1186
816.901,1220
817.327,1198
817.753,1181
818.179,1088
818.605,1157
819.032,1172
819.458,1112
819.884,1132
820.311,1143
820.737,1149
821.163,1134
821.59,1156
822.016,1126
822.443,1088
822.869,1097
823.295,1073
823.722,1050
824.148,1085
824.575,1066
825.001,1094
825.428,1088
825.854,986
826.281,1011
826.707,1082
827.134,1068
827.56,977
827.987,1037
828.414,1032
828.84,1030
829.267,1042
829.694,1018
830.12,999
830.547,1063
830.974,971
831.4,978
831.827,1079
832.254,1010
832.681,991
833.107,1054
833.534,995
833.961,1043
834.388,994
834.815,1057
835.242,1013
835.668,1025
836.095,1018
836.522,1025
836.949,994
837.376,1006
837.803,1038
838.23,1004
838.657,1007
839.084,1063
839.511,996
839.938,1059
840.365,1028
840.792,984
841.219,1062
841.646,1090
842.073,1012
842.5,1019
842.928,1007
843.355,1049
843.782,1089
844.209,1065
844.636,1123
845.063,1084
845.491,1065
845.918,1058
846.345,1005
846.772,1019
847.2,1047
847.627,1096
848.054,1145
848.482,1108
848.909,1111
849.336,1110
849.764,1050
850.191,1090
850.619,1084
851.046,1071
851.473,1093
851.901,1085
852.328,1109
852.756,1159
853.183,1154
853.611,1079
854.038,1066
854.466,1064
854.893,1083
855.321,1100
855.749,1138
856.176,1106
856.604,1146
857.031,1069
857.459,1117
857.887,1143
858.315,1064
858.742,1135
859.17,1151
859.598,1124
860.025,1163
860.453,1097
860.881,1096
861.309,1125
861.737,1141
862.164,1080
862.592,1095
863.02,1172
863.448,1077
863.876,1137
864.304,1099
864.732,1149
865.159,1117
865.587,1103
866.015,1090
866.443,1098
866.871,1093
867.299,1086
867.727,1041
868.155,1128
868.583,1088
869.012,1073
869.44,1100
869.868,1036
870.296,1110
870.724,1041
871.152,1025
871.58,1104
872.008,1027
872.437,1054
872.865,1069
873.293,1020
873.721,1067
874.15,1031
874.578,1090
875.006,1120
875.434,1054
875.863,1065
876.291,1040
876.719,973
877.148,1025
877.576,1013
878.004,1023
878.433,975
878.861,1007
879.29,1036
879.718,947
880.147,970
880.575,969
881.004,997
881.432,947
881.861,928
882.289,973
882.718,950
883.146,996
883.575,892
884.003,919
884.432,902
884.861,898
885.289,879
885.718,891
886.147,921
886.575,933
887.004,920
887.433,842
887.862,863
888.29,873
888.719,883
889.148,846
889.577,879
890.005,806
890.434,888
890.863,852
891.292,845
891.721,876
892.15,885
892.579,790
893.008,848
893.437,829
893.865,820
894.294,832
894.723,795
895.152,805
895.581,830
896.01,812
896.44,794
896.869,751
897.298,740
897.727,831
898.156,824
898.585,818
899.014,773
899.443,772
899.872,789
900.302,778
900.731,782
901.16,774
901.589,733
902.018,765
902.448,771
902.877,747
903.306,751
903.736,708
904.165,704
904.594,790
905.024,751
905.453,739
905.882,779
906.312,726
906.741,753
907.171,763
907.6,754
908.029,760
908.459,707
908.888,693
909.318,751
909.747,763
910.177,717
910.607,759
911.036,733
911.466,757
911.895,814
912.325,768
912.755,806
913.184,780
913.614,735
914.044,798
914.473,730
914.903,816
915.333,772
915.762,781
916.192,811
916.622,766
917.052,820
917.481,831
917.911,811
918.341,822
918.771,838
919.201,808
919.631,852
920.06,860
920.49,826
920.92,815
921.35,888
921.78,840
922.21,815
922.64,831
923.07,943
923.5,915
923.93,909
924.36,921
924.79,912
925.22,988
925.65,910
926.081,922
926.511,973
926.941,988
927.371,922
927.801,990
928.231,958
928.661,1039
929.092,1038
929.522,956
929.952,1015
930.382,998
930.813,1041
931.243,1032
931.673,1045
932.104,1052
932.534,1084
932.964,1081
933.395,1116
933.825,1105
934.255,1191
934.686,1139
935.116,1124
935.547,1153
935.977,1168
936.407,1166
936.838,1152
937.268,1213
937.699,1255
938.13,1211
938.56,1237
938.991,1340
939.421,1329
939.852,1269
940.282,1269
940.713,1276
941.144,1357
941.574,1352
942.005,1277
942.436,1361
942.866,1369
943.297,1358
943.728,1355
944.159,1386
944.589,1402
945.02,1381
945.451,1414
945.882,1487
946.312,1446
946.743,1485
947.174,1492
947.605,1420
948.036,1507
948.467,1494
948.898,1513
949.329,1489
949.76,1493
950.19,1621
950.621,1566
951.052,1546
951.483,1557
951.914,1621
952.345,1534
952.777,1611
953.208,1549
953.639,1659
954.07,1581
954.501,1730
954.932,1600
955.363,1617
955.794,1653
956.225,1669
956.657,1653
957.088,1609
957.519,1707
957.95,1627
958.382,1669
958.813,1687
959.244,1642
959.675,1616
960.107,1655
960.538,1718
960.969,1670
961.401,1672
961.832,1699
962.263,1623
962.695,1649
963.126,1680
963.558,1677
963.989,1647
964.421,1602
964.852,1690
965.284,1747
965.715,1657
966.147,1670
966.578,1706
967.01,1623
967.441,1650
967.873,1652
968.304,1632
968.736,1623
969.168,1725
969.599,1719
970.031,1630
970.463,1601
970.894,1714
971.326,1585
971.758,1589
972.19,1620
972.621,1592
973.053,1568
973.485,1546
973.917,1569
974.348,1567
974.78,1561
975.212,1551
975.644,1587
976.076,1512
976.508,1508
976.94,1527
977.372,1435
977.803,1512
978.235,1450
978.667,1478
979.099,1448
979.531,1465
979.963,1458
980.395,1395
980.827,1446
981.26,1404
981.692,1355
982.124,1384
982.556,1385
982.988,1340
983.42,1391
983.852,1324
984.284,1288
984.716,1241
985.149,1318
985.581,1307
986.013,1246
986.445,1230
986.878,1233
987.31,1223
987.742,1203
988.174,1206
988.607,1151
989.039,1213
989.471,1144
989.904,1166
990.336,1165
990.769,1089
991.201,1067
991.633,1077
992.066,1089
992.498,1101
992.931,1070
993.363,1039
993.796,1061
994.228,1040
994.661,1026
995.093,941
995.526,935
995.959,925
996.391,916
996.824,936
997.256,964
997.689,912
998.122,920
998.554,918
998.987,859
999.42,883
999.852,901
1000.29,832
1000.72,795
1001.15,850
1001.58,825
1002.02,778
1002.45,727
1002.88,823
1003.31,760
1003.75,743
1004.18,744
1004.61,754
1005.05,756
1005.48,707
1005.91,699
1006.34,714
1006.78,696
1007.21,671
1007.64,672
1008.08,667
1008.51,636
1008.94,661
1009.38,633
1009.81,659
1010.24,636
1010.68,643
1011.11,639
1011.54,620
1011.97,608
1012.41,592
1012.84,667
1013.27,609
1013.71,611
1014.14,588
1014.57,611
1015.01,582
1015.44,553
1015.87,564
1016.31,524
1016.74,558
1017.17,580
1017.61,542
1018.04,589
1018.47,571
1018.91,545
1019.34,553
1019.77,563
1020.21,527
1020.64,536
1021.07,529
1021.51,507
1021.94,526
1022.37,495
1022.81,553
1023.24,545
1023.68,509
1024.11,485
1024.54,505
1024.98,508
1025.41,504
1025.84,491
1026.28,544
1026.71,524
1027.14,517
1027.58,494
1028.01,531
1028.45,543
1028.88,531
1029.31,506
1029.75,523
1030.18,489
1030.61,518
1031.05,523
1031.48,511
1031.92,520
1032.35,486
1032.78,562
1033.22,552
1033.65,519
1034.09,564
1034.52,516
1034.95,543
1035.39,576
1035.82,528
1036.26,525
1036.69,587
1037.12,571
1037.56,559
1037.99,552
1038.43,591
1038.86,590
1039.29,604
1039.73,588
1040.16,595
1040.6,588
1041.03,622
1041.46,559
1041.9,619
1042.33,612
1042.77,655
1043.2,648
1043.64,631
1044.07,639
1044.5,654
1044.94,650
1045.37,700
1045.81,694
1046.24,629
1046.68,657
1047.11,690
1047.54,692
1047.98,746
1048.41,714
1048.85,750
1049.28,724
1049.72,742
1050.15,670
1050.59,832
1051.02,772
1051.45,753
1051.89,753
1052.32,822
1052.76,807
1053.19,840
1053.63,829
1054.06,841
1054.5,871
1054.93,900
1055.37,862
1055.8,900
1056.24,888
1056.67,877
1057.11,914
1057.54,917
1057.97,935
1058.41,983
1058.84,993
1059.28,1068
1059.71,987
1060.15,1034
1060.58,1031
1061.02,1059
1061.45,1062
1061.89,1116
1062.32,1062
1062.76,1047
1063.19,1149
1063.63,1154
1064.06,1106
1064.5,1172
1064.93,1182
1065.37,1153
1065.8,1210
1066.24,1212
1066.67,1206
1067.11,1308
1067.54,1230
1067.98,1272
1068.41,1312
1068.85,1370
1069.28,1330
1069.72,1413
1070.15,1413
1070.59,1403
1071.02,1436
1071.46,1404
1071.9,1462
1072.33,1555
1072.77,1424
1073.2,1485
1073.64,1542
1074.07,1505
1074.51,1555
1074.94,1646
1075.38,1593
1075.81,1610
1076.25,1673
1076.68,1620
1077.12,1696
1077.55,1667
1077.99,1701
1078.43,1684
1078.86,1716
1079.3,1697
1079.73,1812
1080.17,1827
1080.6,1832
1081.04,1849
1081.47,1858
1081.91,1934
1082.35,1882
1082.78,1884
1083.22,1980
1083.65,1998
1084.09,2004
1084.52,1974
1084.96,2069
1085.4,2019
1085.83,2061
1086.27,2043
1086.7,2056
1087.14,2193
1087.57,2133
1088.01,2215
1088.45,2105
1088.88,2266
1089.32,2148
1089.75,2148
1090.19,2272
1090.63,2218
1091.06,2154
1091.5,2272
1091.93,2346
1092.37,2306
1092.81,2414
1093.24,2296
1093.68,2289
1094.11,2242
1094.55,2301
1094.99,2326
1095.42,2315
1095.86,2358
1096.29,2331
1096.73,2251
1097.17,2316
1097.6,2394
1098.04,2261
1098.47,2347
1098.91,2290
1099.35,2259
1099.78,2368
1100.22,2245
1100.66,2269
1101.09,2254
1101.53,2382
1101.96,2222
1102.4,2282
1102.84,2268
1103.27,2236
1103.71,2269
1104.15,2188
1104.58,2186
1105.02,2226
1105.46,2170
1105.89,2058
1106.33,2114
1106.77,2100
1107.2,2170
1107.64,2051
1108.07,2049
1108.51,2079
1108.95,2078
1109.38,1996
1109.82,1997
1110.26,1957
1110.69,1926
1111.13,1950
1111.57,1863
1112,1917
1112.44,1806
1112.88,1836
1113.31,1724
1113.75,1810
1114.19,1673
1114.62,1687
1115.06,1729
1115.5,1696
1115.93,1538
1116.37,1563
1116.81,1588
1117.25,1532
1117.68,1409
1118.12,1380
1118.56,1375
1118.99,1275
1119.43,1300
1119.87,1289
1120.3,1226
1120.74,1246
1121.18,1163
1121.61,1080
1122.05,1140
1122.49,1098
1122.93,1024
1123.36,1063
1123.8,978
1124.24,972
1124.67,989
1125.11,932
1125.55,880
1125.99,813
1126.42,810
1126.86,796
1127.3,819
1127.73,705
1128.17,745
1128.61,649
1129.05,674
1129.48,639
1129.92,669
1130.36,602
1130.79,522
1131.23,523
1131.67,546
1132.11,533
1132.54,465
1132.98,425
1133.42,463
1133.86,394
1134.29,425
1134.73,405
1135.17,396
1135.61,371
1136.04,342
1136.48,347
1136.92,305
1137.36,297
1137.79,305
1138.23,269
1138.67,245
1139.11,250
1139.54,247
1139.98,217
1140.42,185
1140.86,198
1141.3,189
1141.73,159
1142.17,167
1142.61,148
1143.05,165
1143.48,142
1143.92,142
1144.36,104
1144.8,115
1145.23,113
1145.67,96
1146.11,65
1146.55,96
1146.99,66
1147.42,82
1147.86,57
1148.3,57
1148.74,45
1149.18,48
1149.61,44
1150.05,44
1150.49,50
1150.93,34
1151.37,34
1151.8,42
1152.24,33
1152.68,23
1153.12,27
1153.56,20
1153.99,28
1154.43,22
1154.87,20
1155.31,19
1155.75,18
1156.19,12
1156.62,16
1157.06,15
1157.5,10
1157.94,11
1158.38,2
1158.82,8
1159.25,9
1159.69,7
1160.13,5
1160.57,4
1161.01,9
1161.45,5
1161.88,5
1162.32,3
1162.76,6
1163.2,5
1163.64,10
1164.08,4
1164.51,2
1164.95,5
1165.39,1
1165.83,2
1166.27,3
1166.71,0
1167.15,3
1167.58,3
1168.02,5
1168.46,3
1168.9,3
1169.34,0
1169.78,4
1170.22,2
1170.66,1
1171.09,2
1171.53,0
1171.97,1
1172.41,0
1172.85,0
1173.29,0
1173.73,1
1174.17,0
1174.6,0
1175.04,0
1175.48,1
1175.92,1
1176.36,1
1176.8,0
1177.24,0
1177.68,0
1178.12,0
1178.55,0
1178.99,0
1179.43,0
1179.87,0
1180.31,0
1180.75,0
1181.19,0
1181.63,0
1182.07,0
1182.51,0
1182.95,0
1183.38,0
1183.82,0
1184.26,0
1184.7,0
1185.14,1
1185.58,0
1186.02,0
1186.46,0
1186.9,0
1187.34,0
1187.78,0
1188.22,1
1188.66,0
1189.09,0
1189.53,0
1189.97,0
1190.41,0
1190.85,0
1191.29,0
1191.73,0
1192.17,0
1192.61,0
1193.05,0
1193.49,0
1193.93,0
1194.37,0
1194.81,0
1195.25,0
1195.69,0
1196.13,0
1196.57,0
1197.01,0
1197.45,0
1197.88,0
1198.32,0
1198.76,0
1199.2,0
1199.64,0
1200.08,0
1200.52,0
1200.96,0
1201.4,0
1201.84,0
1202.28,0
1202.72,0
1203.16,0
1203.6,0
1204.04,0
1204.48,0
1204.92,0
1205.36,0
1205.8,0
1206.24,0
1206.68,0
1207.12,0
1207.56,0
1208,0
1208.44,0
1208.88,0
1209.32,0
1209.76,0
1210.2,0
1210.64,0
1211.08,0
1211.52,0
1211.96,0
1212.4,0
1212.84,0
1213.28,0
1213.72,0
1214.16,0
1214.6,0
1215.04,0
1215.48,0
1215.92,0
1216.36,0
1216.8,0
1217.25,0
1217.69,0
1218.13,0
1218.57,0
1219.01,0
1219.45,0
1219.89,0
1220.33,0
1220.77,0
1221.21,0
1221.65,0
1222.09,0
1222.53,0
1222.97,0
1223.41,0
1223.85,0
1224.29,0
1224.73,1
1225.17,0
1225.61,0
1226.05,0
1226.5,0
1226.94,0
1227.38,0
1227.82,0
1228.26,0
1228.7,0
1229.14,0
1229.58,0
1230.02,0
1230.46,0
1230.9,0
1231.34,0
1231.78,0
1232.23,0
1232.67,0
1233.11,0
1233.55,0
1233.99,0
1234.43,0
1234.87,0
1235.31,0
1235.75,0
1236.19,0
1236.63,0
1237.08,0
1237.52,0
1237.96,0
1238.4,0
1238.84,0
1239.28,0
1239.72,0
1240.16,0
1240.6,0
1241.05,0
1241.49,0
1241.93,0
1242.37,0
1242.81,0
1243.25,0
1243.69,0
1244.13,0
1244.58,0
1245.02,0
1245.46,0
1245.9,0
1246.34,0
1246.78,0
1247.22,0
1247.67,0
1248.11,0
1248.55,0
1248.99,0
1249.43,0
1249.87,0
1250.31,0
1250.76,0
1251.2,0
1251.64,0
1252.08,0
1252.52,0
1252.96,0
1253.4,0
1253.85,0
1254.29,0
1254.73,0
1255.17,0
1255.61,0
1256.05,0
1256.5,0
1256.94,0
1257.38,0
1257.82,0
1258.26,0
1258.7,0
1259.15,0
1259.59,0
1260.03,0
1260.47,0
1260.91,0
1261.36,0
1261.8,0
1262.24,0
1262.68,0
1263.12,0
1263.57,0
1264.01,0
1264.45,0
1264.89,0
1265.33,0
1265.78,0
1266.22,0
1266.66,0
1267.1,0
1267.54,0
1267.99,0
1268.43,0
1268.87,0
1269.31,0
1269.75,0
1270.2,0
1270.64,0
1271.08,0
1271.52,0
1271.96,0
1272.41,0
1272.85,0
1273.29,0
1273.73,0
1274.18,0
1274.62,0
1275.06,0
1275.5,0
1275.95,0
1276.39,0
1276.83,0
1277.27,0
1277.72,0
1278.16,0
1278.6,0
1279.04,0
1279.49,0
1279.93,0
1280.37,0
1280.81,0
1281.26,0
1281.7,0
1282.14,0
1282.58,0
1283.03,1
1283.47,0
1283.91,0
1284.35,0
1284.8,0
1285.24,0
1285.68,0
1286.12,0
1286.57,0
1287.01,0
1287.45,0
1287.9,0
1288.34,0
1288.78,0
1289.22,0
1289.67,0
1290.11,0
1290.55,0
1291,0
1291.44,0
1291.88,0
1292.32,0
1292.77,0
1293.21,0
1293.65,0
1294.1,0
1294.54,0
1294.98,0
1295.42,0
1295.87,0
1296.31,0
1296.75,0
1297.2,0
1297.64,0
1298.08,0
1298.53,0
1298.97,0
1299.41,0
1299.86,0
1300.3,0
1300.74,0
1301.19,0
1301.63,0
1302.07,0
1302.52,0
1302.96,0
1303.4,0
1303.85,0
1304.29,0
1304.73,0
1305.18,0
1305.62,0
1306.06,0
1306.51,0
1306.95,0
1307.39,0
1307.84,0
1308.28,0
1308.72,0
1309.17,0
1309.61,0
1310.05,0
1310.5,0
1310.94,0
1311.38,0
1311.83,0
1312.27,0
1312.72,0
1313.16,0
1313.6,0
1314.05,0
1314.49,0
1314.93,0
1315.38,0
1315.82,0
1316.27,0
1316.71,0
1317.15,0
1317.6,0
1318.04,0
1318.48,0
1318.93,0
1319.37,0
1319.82,0
1320.26,0
1320.7,0
1321.15,0
1321.59,0
1322.04,0
1322.48,0
1322.92,0
1323.37,0
1323.81,0
1324.26,0
1324.7,0
1325.14,0
1325.59,0
1326.03,0
1326.48,0
1326.92,0
1327.36,0
1327.81,0
1328.25,0
1328.7,0
1329.14,0
1329.58,0
1330.03,0
1330.47,0
1330.92,0
1331.36,0
1331.81,0
1332.25,0
1332.69,0
1333.14,0
1333.58,0
1334.03,0
1334.47,0
1334.92,0
1335.36,0
1335.81,0
1336.25,0
1336.69,0
1337.14,0
1337.58,0
1338.03,0
1338.47,0
1338.92,0
1339.36,0
1339.81,0
1340.25,0
1340.7,0
1341.14,0
1341.58,0
1342.03,0
1342.47,0
1342.92,0
1343.36,0
1343.81,1
1344.25,0
1344.7,0
1345.14,0
1345.59,0
1346.03,0
1346.48,0
1346.92,0
1347.37,0
1347.81,0
1348.26,0
1348.7,0
1349.15,0
1349.59,0
1350.04,0
1350.48,0
1350.93,0
1351.37,0
1351.82,0
1352.26,0
1352.71,0
1353.15,0
1353.6,0
1354.04,0
1354.49,0
1354.93,0
1355.38,0
1355.82,0
1356.27,0
1356.71,0
1357.16,0
1357.6,0
1358.05,0
1358.49,0
1358.94,0
1359.38,0
1359.83,0
1360.27,0
1360.72,0
1361.16,1
1361.61,0
1362.05,0
1362.5,0
1362.94,0
1363.39,0
1363.84,0
1364.28,0
1364.73,0
1365.17,0
1365.62,0
1366.06,0
1366.51,0
1366.95,0
1367.4,0
1367.84,0
1368.29,0
1368.74,0
1369.18,0
1369.63,0
1370.07,0
1370.52,0
1370.96,0
1371.41,0
1371.86,0
1372.3,0
1372.75,0
1373.19,0
1373.64,0
1374.08,0
1374.53,0
1374.98,0
1375.42,0
1375.87,0
1376.31,0
1376.76,0
1377.2,0
1377.65,0
1378.1,0
1378.54,0
1378.99,0
1379.43,0
1379.88,0
1380.33,0
1380.77,0
1381.22,0
1381.66,0
1382.11,0
1382.56,0
1383,0
1383.45,0
1383.89,0
1384.34,0
1384.79,0
1385.23,0
1385.68,0
1386.12,0
1386.57,0
1387.02,0
1387.46,0
1387.91,0
1388.36,0
1388.8,0
1389.25,0
1389.69,0
1390.14,0
1390.59,0
1391.03,0
1391.48,0
1391.93,0
1392.37,0
1392.82,0
1393.27,0
1393.71,0
1394.16,0
1394.6,0
1395.05,0
1395.5,0
1395.94,0
1396.39,0
1396.84,0
1397.28,0
1397.73,0
1398.18,0
1398.62,0
1399.07,0
1399.52,0
1399.96,0
1400.41,0
1400.86,0
1401.3,0
1401.75,0
1402.2,0
1402.64,0
1403.09,0
1403.54,0
1403.98,0
1404.43,0
1404.88,0
1405.32,0
1405.77,0
1406.22,0
1406.66,0
1407.11,0
1407.56,0
1408.01,0
1408.45,0
1408.9,0
1409.35,0
1409.79,0
1410.24,0
1410.69,0
1411.13,0
1411.58,0
1412.03,0
1412.48,0
1412.92,0
1413.37,0
1413.82,0
1414.26,0
1414.71,0
1415.16,0
1415.61,0
1416.05,0
1416.5,0
1416.95,0
1417.39,0
1417.84,0
1418.29,0
1418.74,0
1419.18,0
1419.63,0
1420.08,0
1420.53,0
1420.97,0
1421.42,0
1421.87,0
1422.31,0
1422.76,0
1423.21,0
1423.66,0
1424.1,0
1424.55,0
1425,0
1425.45,0
1425.89,0
1426.34,0
1426.79,0
1427.24,0
1427.68,0
1428.13,0
1428.58,0
1429.03,0
1429.48,0
1429.92,0
1430.37,0
1430.82,0
1431.27,0
1431.71,0
1432.16,0
1432.61,0
1433.06,0
1433.5,0
1433.95,0
1434.4,0
1434.85,0
1435.3,0
1435.74,0
1436.19,0
1436.64,0
1437.09,0
1437.54,0
1437.98,0
1438.43,0
1438.88,0
1439.33,0
1439.78,0
1440.22,0
1440.67,0
1441.12,0
1441.57,0
1442.02,0
1442.46,0
1442.91,0
1443.36,0
1443.81,0
1444.26,0
1444.7,0
1445.15,0
1445.6,0
1446.05,0
1446.5,0
1446.95,0
1447.39,0
1447.84,0
1448.29,0
1448.74,0
1449.19,0
1449.64,0
1450.08,0
1450.53,0
1450.98,0
1451.43,0
1451.88,0
1452.33,0
1452.77,0
1453.22,0
1453.67,0
1454.12,0
1454.57,0
1455.02,0
1455.46,0
1455.91,0
1456.36,0
1456.81,0
1457.26,0
1457.71,0
1458.16,0
1458.6,0
1459.05,0
1459.5,0
1459.95,0
1460.4,0
1460.85,0
1461.3,0
1461.75,0
1462.19,0
1462.64,0
1463.09,0
1463.54,0
1463.99,0
1464.44,0
1464.89,0
1465.34,0
1465.79,0
1466.23,0
1466.68,0
1467.13,0
1467.58,0
1468.03,0
1468.48,0
1468.93,0
1469.38,0
1469.83,0
1470.27,0
1470.72,0
1471.17,0
1471.62,0
1472.07,0
1472.52,0
1472.97,0
1473.42,0
1473.87,0
1474.32,0
1474.77,0
1475.22,0
1475.66,0
1476.11,0
1476.56,0
1477.01,0
1477.46,0
1477.91,0
1478.36,0
1478.81,0
1479.26,0
1479.71,0
1480.16,0
1480.61,0
1481.06,0
1481.51,0
1481.96,0
1482.4,0
1482.85,0
1483.3,0
1483.75,0
1484.2,0
1484.65,0
1485.1,0
1485.55,0
1486,0
1486.45,0
1486.9,0
1487.35,0
1487.8,0
1488.25,0
1488.7,0
1489.15,0
1489.6,0
1490.05,0
1490.5,0
1490.95,0
1491.4,0
1491.85,0
1492.3,0
1492.75,0
1493.2,0
1493.65,0
1494.1,0
1494.55,0
1495,0
1495.45,0
1495.9,0
1496.35,0
1496.8,0
1497.25,0
1497.7,0
1498.15,0
1498.59,0
1499.05,0
1499.5,0
1499.95,0
1500.4,0
1500.85,0
1501.3,0
1501.75,0
1502.2,0
1502.65,0
1503.1,0
1503.55,0
1504,0
1504.45,0
1504.9,0
1505.35,0
1505.8,0
1506.25,0
1506.7,0
1507.15,0
1507.6,0
1508.05,0
1508.5,0
1508.95,0
1509.4,0
1509.85,0
1510.3,0
1510.75,0
1511.2,0
1511.65,0
1512.1,0
1512.55,0
1513,0
1513.45,0
1513.9,0
1514.35,0
1514.81,0
1515.26,0
1515.71,0
1516.16,0
1516.61,0
1517.06,0
1517.51,0
1517.96,0
1518.41,0
1518.86,0
1519.31,0
1519.76,0
1520.21,0
1520.66,0
1521.11,0
1521.57,0
1522.02,0
1522.47,0
1522.92,0
1523.37,0
1523.82,0
1524.27,0
1524.72,0
1525.17,0
1525.62,0
1526.07,0
1526.52,0
1526.98,0
1527.43,0
1527.88,0
1528.33,0
1528.78,0
1529.23,0
1529.68,0
1530.13,0
1530.58,0
1531.04,0
1531.49,0
1531.94,0
1532.39,0
1532.84,0
1533.29,0
1533.74,0
1534.19,0
1534.64,0
1535.1,0
1535.55,0
1536,0
1536.45,0
1536.9,0
1537.35,0
1537.8,0
1538.25,0
1538.71,0
1539.16,0
1539.61,0
1540.06,0
1540.51,0
1540.96,0
1541.41,0
1541.87,0
1542.32,0
1542.77,0
1543.22,0
1543.67,0
1544.12,0
1544.58,0
1545.03,0
1545.48,0
1545.93,0
1546.38,0
1546.83,0
1547.29,0
1547.74,0
1548.19,0
1548.64,0
1549.09,0
1549.54,0
1550,0
1550.45,0
1550.9,0
1551.35,0
1551.8,0
1552.25,0
1552.71,0
1553.16,0
1553.61,0
1554.06,0
1554.51,0
1554.97,0
1555.42,0
1555.87,0
1556.32,0
1556.77,0
1557.23,0
1557.68,0
1558.13,0
1558.58,0
1559.03,0
1559.49,0
1559.94,0
1560.39,0
1560.84,0
1561.29,0
1561.75,0
1562.2,0
1562.65,0
1563.1,0
1563.55,0
1564.01,0
1564.46,0
1564.91,0
1565.36,0
1565.82,0
1566.27,0
1566.72,0
1567.17,0
1567.63,0
1568.08,0
1568.53,0
1568.98,0
1569.43,0
1569.89,0
1570.34,0
1570.79,0
1571.24,0
1571.7,0
1572.15,0
1572.6,0
1573.05,0
1573.51,0
1573.96,0
1574.41,0
1574.86,0
1575.32,0
1575.77,0
1576.22,0
1576.68,0
1577.13,0
1577.58,0
1578.03,0
1578.49,0
1578.94,0
1579.39,0
1579.84,0
1580.3,0
1580.75,0
1581.2,0
1581.66,0
1582.11,0
1582.56,0
1583.01,0
1583.47,0
1583.92,0
1584.37,0
1584.83,0
1585.28,0
1585.73,0
1586.18,0
1586.64,0
1587.09,0
1587.54,0
1588,0
1588.45,0
1588.9,0
1589.36,0
1589.81,0
1590.26,0
1590.71,0
1591.17,0
1591.62,0
1592.07,0
1592.53,0
1592.98,0
1593.43,0
1593.89,0
1594.34,0
1594.79,0
1595.25,0
1595.7,0
1596.15,0
1596.61,0
1597.06,0
1597.51,0
1597.97,0
1598.42,0
1598.87,0
1599.33,0
1599.78,0
1600.23,0
1600.69,0
1601.14,0
1601.59,0
1602.05,0
1602.5,0
1602.95,0
1603.41,0
1603.86,0
1604.32,0
1604.77,0
1605.22,0
1605.68,0
1606.13,0
1606.58,0
1607.04,0
1607.49,0
1607.94,0
1608.4,0
1608.85,0
1609.31,0
1609.76,0
1610.21,0
1610.67,0
1611.12,0
1611.57,0
1612.03,0
1612.48,0
1612.94,0
1613.39,0
1613.84,0
1614.3,0
1614.75,0
1615.21,0
1615.66,0
1616.11,0
1616.57,0
1617.02,0
1617.48,0
1617.93,0
1618.38,0
1618.84,0
1619.29,0
1619.75,0
1620.2,0
1620.65,0
1621.11,0
1621.56,0
1622.02,0
1622.47,0
1622.93,0
1623.38,0
1623.83,0
1624.29,0
1624.74,0
1625.2,0
1625.65,0
1626.11,0
1626.56,0
1627.01,0
1627.47,0
1627.92,0
1628.38,0
1628.83,0
1629.29,0
1629.74,0
1630.19,0
1630.65,0
1631.1,0
1631.56,0
1632.01,0
1632.47,0
1632.92,0
1633.38,0
1633.83,0
1634.29,0
1634.74,0
1635.19,0
1635.65,0
1636.1,0
1636.56,0
1637.01,0
1637.47,0
1637.92,0
1638.38,0
1638.83,0
1639.29,0
1639.74,0
1640.2,0
1640.65,0
1641.11,0
1641.56,0
1642.02,0
1642.47,0
1642.93,0
1643.38,0
1643.84,0
1644.29,0
1644.75,0
1645.2,0
1645.66,0
1646.11,0
1646.57,0
1647.02,0
1647.48,0
1647.93,0
1648.39,0
1648.84,0
1649.3,0
1649.75,0
1650.21,0
1650.66,0
1651.12,0
1651.57,0
1652.03,0
1652.48,0
1652.94,0
1653.39,0
1653.85,1
1654.3,0
1654.76,0
1655.21,0
1655.67,0
1656.12,0
1656.58,0
1657.03,0
1657.49,0
1657.95,0
1658.4,0
1658.86,0
1659.31,0
1659.77,0
1660.22,0
1660.68,0
1661.13,0
1661.59,0
1662.04,0
1662.5,0
1662.96,0
1663.41,0
1663.87,0
1664.32,0
1664.78,0
1665.23,0
1665.69,0
1666.14,0
1666.6,0
1667.06,0
1667.51,0
1667.97,0
1668.42,0
1668.88,0
1669.33,0
1669.79,0
1670.25,0
1670.7,0
1671.16,0
1671.61,0
1672.07,0
1672.53,0
1672.98,0
1673.44,0
1673.89,0
1674.35,0
1674.81,0
1675.26,0
1675.72,0
1676.17,0
1676.63,0
