Energy, Data
778.018,2106
778.435,2250
778.852,2199
779.269,2214
779.686,2284
780.102,2177
780.519,2199
780.936,2172
781.353,2246
781.77,2217
782.188,2221
782.604,2169
783.022,2146
783.439,2163
783.856,2121
784.273,2170
784.69,2144
785.107,2226
785.524,2128
785.941,2122
786.359,2131
786.776,2128
787.193,2063
787.61,2107
788.027,2082
788.445,2122
788.862,2018
789.279,2055
789.697,1985
790.114,2015
790.531,2007
790.949,1918
791.366,1951
791.783,1965
792.201,1983
792.618,1883
793.036,1901
793.453,1946
793.87,1857
794.288,1847
794.705,1854
795.123,1873
795.54,1844
795.958,1851
796.375,1724
796.793,1805
797.211,1747
797.628,1726
798.046,1853
798.463,1713
798.881,1751
799.299,1712
799.716,1731
800.134,1627
800.552,1712
800.969,1624
801.387,1614
801.805,1600
802.223,1514
802.64,1542
803.058,1581
803.476,1558
803.894,1536
804.312,1515
804.729,1455
805.147,1508
805.565,1501
805.983,1445
806.401,1402
806.819,1408
807.237,1418
807.655,1415
808.073,1385
808.491,1392
808.909,1278
809.327,1285
809.745,1330
810.163,1298
810.581,1246
810.999,1252
811.417,1260
811.835,1269
812.253,1215
812.671,1264
813.089,1268
813.507,1226
813.926,1142
814.344,1207
814.762,1229
815.18,1109
815.598,1129
816.017,1164
816.435,1142
816.853,1135
817.272,1154
817.69,1159
818.108,1082
818.526,1094
818.945,1083
819.363,1075
819.782,1137
820.2,1123
820.618,1075
821.037,1049
821.455,1112
821.874,1003
822.292,1054
822.711,1036
823.129,1071
823.548,1032
823.966,1027
824.385,1038
824.803,1047
825.222,1023
825.641,992
826.059,964
826.478,975
826.896,1014
827.315,985
827.734,1004
828.152,994
828.571,961
828.99,1026
829.409,1041
829.827,999
830.246,983
830.665,997
831.084,940
831.502,998
831.921,995
832.34,971
832.759,1002
833.178,952
833.597,952
834.016,1030
834.434,985
834.853,964
835.272,1006
835.691,932
836.11,973
836.529,937
836.948,977
837.367,1008
837.786,942
838.205,914
838.624,952
839.043,964
839.463,982
839.882,971
840.301,948
840.72,999
841.139,1004
841.558,998
841.977,983
842.397,963
842.816,1002
843.235,974
843.654,1061
844.073,1025
844.493,1010
844.912,1036
845.331,969
845.751,1017
846.17,973
846.589,1014
847.009,1010
847.428,1009
847.847,1048
848.267,995
848.686,1001
849.106,1099
849.525,1018
849.945,1061
850.364,1083
850.784,1070
851.203,1052
851.623,1003
852.042,999
852.462,1020
852.881,1038
853.301,1020
853.72,1031
854.14,1033
854.56,1043
854.979,1029
855.399,1037
855.819,1101
856.238,1013
856.658,1042
857.078,1088
857.497,1007
857.917,1067
858.337,1013
858.757,1055
859.177,1063
859.596,1065
860.016,1045
860.436,1038
860.856,1068
861.276,1026
861.696,1020
862.116,1057
862.535,1029
862.955,1054
863.375,1105
863.795,1052
864.215,1084
864.635,1087
865.055,1044
865.475,1075
865.895,1074
866.315,1017
866.735,997
867.156,1060
867.576,1080
867.996,1007
868.416,991
868.836,977
869.256,987
869.676,1017
870.096,1002
870.517,1066
870.937,1010
871.357,954
871.777,981
872.198,1024
872.618,951
873.038,957
873.458,991
873.879,1012
874.299,941
874.72,967
875.14,972
875.56,949
875.981,1035
876.401,998
876.821,996
877.242,960
877.662,983
878.083,993
878.503,949
878.924,1000
879.344,924
879.765,910
880.185,959
880.606,946
881.027,861
881.447,977
881.868,949
882.288,890
882.709,965
883.13,944
883.55,838
883.971,890
884.392,967
884.812,892
885.233,839
885.654,837
886.075,860
886.495,858
886.916,863
887.337,801
887.758,868
888.179,863
888.599,861
889.02,783
889.441,794
889.862,870
890.283,828
890.704,825
891.125,744
891.546,829
891.967,787
892.388,824
892.809,732
893.23,778
893.651,820
894.072,770
894.493,780
894.914,788
895.335,770
895.756,773
896.177,689
896.598,767
897.02,794
897.441,743
897.862,731
898.283,730
898.704,715
899.126,795
899.547,745
899.968,762
900.389,769
900.811,737
901.232,760
901.653,748
902.075,702
902.496,712
902.917,767
903.339,724
903.76,711
904.181,717
904.603,729
905.024,734
905.446,724
905.867,741
906.289,697
906.71,688
907.132,759
907.553,719
907.975,693
908.396,688
908.818,740
909.239,709
909.661,739
910.083,708
910.504,713
910.926,735
911.348,730
911.769,691
912.191,693
912.613,771
913.034,758
913.456,750
913.878,768
914.3,750
914.721,737
915.143,732
915.565,767
915.987,729
916.409,777
916.83,790
917.252,755
917.674,770
918.096,812
918.518,782
918.94,801
919.362,803
919.784,820
920.206,797
920.628,846
921.05,806
921.472,826
921.894,840
922.316,834
922.738,877
923.16,849
923.582,874
924.004,808
924.426,840
924.849,952
925.271,839
925.693,938
926.115,845
926.537,853
926.959,946
927.382,952
927.804,972
928.226,963
928.648,972
929.071,961
929.493,965
929.915,972
930.338,982
930.76,1027
931.182,991
931.605,959
932.027,1079
932.45,980
932.872,1052
933.294,1061
933.717,1053
934.139,1011
934.562,1121
934.984,1137
935.407,1088
935.829,1124
936.252,1104
936.674,1124
937.097,1092
937.52,1157
937.942,1158
938.365,1177
938.788,1160
939.21,1164
939.633,1235
940.055,1194
940.478,1208
940.901,1213
941.324,1271
941.746,1292
942.169,1296
942.592,1271
943.015,1267
943.438,1357
943.86,1315
944.283,1278
944.706,1348
945.129,1337
945.552,1355
945.975,1386
946.398,1356
946.82,1340
947.243,1381
947.666,1457
948.089,1410
948.512,1426
948.935,1458
949.358,1482
949.781,1412
950.204,1443
950.627,1471
951.05,1411
951.474,1459
951.897,1488
952.32,1518
952.743,1472
953.166,1477
953.589,1436
954.012,1442
954.436,1554
954.859,1585
955.282,1500
955.705,1629
956.128,1561
956.552,1531
956.975,1502
957.398,1566
957.822,1521
958.245,1538
958.668,1588
959.092,1554
959.515,1564
959.938,1475
960.362,1543
960.785,1542
961.209,1644
961.632,1617
962.056,1582
962.479,1607
962.903,1620
963.326,1648
963.75,1548
964.173,1561
964.597,1631
965.02,1655
965.444,1581
965.867,1582
966.291,1508
966.715,1576
967.138,1538
967.562,1575
967.986,1557
968.409,1562
968.833,1513
969.257,1532
969.68,1564
970.104,1515
970.528,1502
970.952,1588
971.375,1544
971.799,1551
972.223,1460
972.647,1533
973.071,1532
973.495,1499
973.919,1517
974.342,1511
974.766,1461
975.19,1474
975.614,1487
976.038,1407
976.462,1421
976.886,1406
977.31,1436
977.734,1428
978.158,1296
978.582,1370
979.006,1420
979.43,1286
979.854,1376
980.279,1362
980.703,1314
981.127,1352
981.551,1336
981.975,1382
982.399,1253
982.824,1278
983.248,1200
983.672,1235
984.096,1274
984.521,1144
984.945,1104
985.369,1189
985.793,1189
986.218,1255
986.642,1137
987.066,1218
987.491,1160
987.915,1068
988.339,1117
988.764,1129
989.188,1086
989.613,1030
990.037,1095
990.462,1046
990.886,1056
991.311,1052
991.735,1027
992.16,1053
992.584,1010
993.009,986
993.433,970
993.858,982
994.283,906
994.707,989
995.132,1010
995.556,940
995.981,893
996.406,907
996.831,873
997.255,859
997.68,890
998.105,892
998.529,903
998.954,842
999.379,820
999.804,804
1000.23,803
1000.65,843
1001.08,822
1001.5,790
1001.93,758
1002.35,766
1002.78,752
1003.2,692
1003.63,734
1004.05,742
1004.48,698
1004.9,665
1005.33,720
1005.75,685
1006.18,637
1006.6,699
1007.03,649
1007.45,630
1007.88,664
1008.3,617
1008.73,619
1009.15,665
1009.58,632
1010,629
1010.43,597
1010.85,622
1011.28,587
1011.7,581
1012.13,571
1012.55,619
1012.98,583
1013.41,576
1013.83,556
1014.26,565
1014.68,552
1015.11,566
1015.53,551
1015.96,560
1016.38,575
1016.81,558
1017.23,505
1017.66,531
1018.08,548
1018.51,501
1018.94,546
1019.36,539
1019.79,520
1020.21,505
1020.64,502
1021.06,514
1021.49,515
1021.91,510
1022.34,455
1022.77,516
1023.19,522
1023.62,515
1024.04,497
1024.47,515
1024.89,487
1025.32,470
1025.74,491
1026.17,514
1026.6,509
1027.02,536
1027.45,495
1027.87,487
1028.3,473
1028.73,521
1029.15,466
1029.58,499
1030,497
1030.43,531
1030.85,494
1031.28,504
1031.71,482
1032.13,543
1032.56,524
1032.98,515
1033.41,513
1033.84,536
1034.26,526
1034.69,481
1035.11,551
1035.54,508
1035.97,520
1036.39,523
1036.82,557
1037.24,495
1037.67,516
1038.1,534
1038.52,533
1038.95,569
1039.38,530
1039.8,537
1040.23,564
1040.65,598
1041.08,550
1041.51,553
1041.93,595
1042.36,591
1042.79,551
1043.21,599
1043.64,650
1044.06,632
1044.49,628
1044.92,597
1045.34,599
1045.77,675
1046.2,613
1046.62,655
1047.05,728
1047.48,720
1047.9,724
1048.33,704
1048.76,714
1049.18,774
1049.61,706
1050.04,733
1050.46,757
1050.89,767
1051.32,789
1051.74,759
1052.17,798
1052.6,821
1053.02,794
1053.45,815
1053.88,817
1054.3,907
1054.73,927
1055.16,877
1055.58,989
1056.01,937
1056.44,967
1056.86,994
1057.29,1011
1057.72,982
1058.14,998
1058.57,1079
1059,1082
1059.42,1118
1059.85,1081
1060.28,1142
1060.7,1108
1061.13,1195
1061.56,1174
1061.99,1181
1062.41,1172
1062.84,1209
1063.27,1232
1063.69,1239
1064.12,1246
1064.55,1297
1064.97,1289
1065.4,1335
1065.83,1439
1066.26,1326
1066.68,1291
1067.11,1389
1067.54,1411
1067.97,1424
1068.39,1385
1068.82,1455
1069.25,1497
1069.67,1485
1070.1,1490
1070.53,1507
1070.96,1519
1071.38,1614
1071.81,1611
1072.24,1592
1072.67,1549
1073.09,1645
1073.52,1670
1073.95,1670
1074.38,1628
1074.8,1673
1075.23,1617
1075.66,1674
1076.08,1649
1076.51,1774
1076.94,1711
1077.37,1714
1077.79,1803
1078.22,1736
1078.65,1736
1079.08,1732
1079.51,1753
1079.93,1786
1080.36,1752
1080.79,1795
1081.22,1742
1081.64,1791
1082.07,1781
1082.5,1778
1082.93,1759
1083.35,1815
1083.78,1864
1084.21,1796
1084.64,1835
1085.07,1822
1085.49,1671
1085.92,1759
1086.35,1771
1086.78,1760
1087.2,1780
1087.63,1739
1088.06,1716
1088.49,1697
1088.92,1731
1089.34,1643
1089.77,1672
1090.2,1658
1090.63,1618
1091.06,1618
1091.48,1603
1091.91,1569
1092.34,1588
1092.77,1647
1093.2,1516
1093.62,1548
1094.05,1537
1094.48,1458
1094.91,1415
1095.34,1365
1095.77,1416
1096.19,1362
1096.62,1353
1097.05,1307
1097.48,1287
1097.91,1237
1098.33,1211
1098.76,1186
1099.19,1131
1099.62,1080
1100.05,1106
1100.48,1082
1100.9,1063
1101.33,1129
1101.76,977
1102.19,968
1102.62,928
1103.05,962
1103.48,911
1103.9,887
1104.33,847
1104.76,834
1105.19,832
1105.62,820
1106.05,741
1106.47,747
1106.9,717
1107.33,702
1107.76,721
1108.19,657
1108.62,665
1109.05,634
1109.48,651
1109.9,627
1110.33,580
1110.76,576
1111.19,505
1111.62,504
1112.05,509
1112.48,423
1112.91,428
1113.33,434
1113.76,397
1114.19,381
1114.62,374
1115.05,379
1115.48,313
1115.91,304
1116.34,289
1116.76,272
1117.19,276
1117.62,241
1118.05,257
1118.48,230
1118.91,203
1119.34,203
1119.77,191
1120.2,155
1120.63,148
1121.05,123
1121.48,145
1121.91,129
1122.34,125
1122.77,101
1123.2,102
1123.63,84
1124.06,67
1124.49,85
1124.92,77
1125.35,46
1125.78,50
1126.2,50
1126.63,53
1127.06,55
1127.49,49
1127.92,44
1128.35,35
1128.78,26
1129.21,37
1129.64,28
1130.07,38
1130.5,39
1130.93,28
1131.36,32
1131.79,33
1132.22,20
1132.65,21
1133.07,27
1133.5,12
1133.93,13
1134.36,11
1134.79,16
1135.22,11
1135.65,9
1136.08,12
1136.51,12
1136.94,10
1137.37,13
1137.8,9
1138.23,9
1138.66,8
1139.09,5
1139.52,0
1139.95,12
1140.38,2
1140.81,4
1141.24,2
1141.67,5
1142.1,5
1142.53,3
1142.96,5
1143.39,3
1143.82,5
1144.25,8
1144.68,0
1145.11,2
1145.54,4
1145.97,1
1146.4,2
1146.83,1
1147.26,2
1147.69,1
1148.12,1
1148.55,2
1148.98,1
1149.41,0
1149.84,2
1150.27,0
1150.7,0
1151.13,1
1151.56,1
1151.99,0
1152.42,1
1152.85,1
1153.28,0
1153.71,3
1154.14,0
1154.57,0
1155,2
1155.43,0
1155.86,1
1156.29,0
1156.72,0
1157.15,2
1157.58,0
1158.01,0
1158.44,0
1158.87,0
1159.3,0
1159.73,0
1160.16,0
1160.59,0
1161.02,0
1161.45,0
1161.88,0
1162.32,0
1162.75,0
1163.18,0
1163.61,0
1164.04,0
1164.47,0
1164.9,0
1165.33,0
1165.76,0
1166.19,0
1166.62,0
1167.05,0
1167.48,0
1167.91,0
1168.34,1
1168.77,0
1169.21,0
1169.64,0
1170.07,0
1170.5,0
1170.93,0
1171.36,0
1171.79,0
1172.22,0
1172.65,0
1173.08,0
1173.51,0
1173.94,0
1174.38,0
1174.81,0
1175.24,0
1175.67,0
1176.1,0
1176.53,0
1176.96,0
1177.39,0
1177.82,0
1178.25,0
1178.69,0
1179.12,0
1179.55,0
1179.98,0
1180.41,0
1180.84,0
1181.27,0
1181.7,0
1182.13,0
1182.57,0
1183,0
1183.43,0
1183.86,0
1184.29,0
1184.72,0
1185.15,0
1185.58,0
1186.02,0
1186.45,0
1186.88,0
1187.31,0
1187.74,0
1188.17,0
1188.6,0
1189.04,0
1189.47,0
1189.9,0
1190.33,0
1190.76,0
1191.19,0
1191.63,0
1192.06,0
1192.49,0
1192.92,0
1193.35,0
1193.78,0
1194.21,0
1194.65,0
1195.08,0
1195.51,0
1195.94,0
1196.37,0
1196.8,0
1197.24,0
1197.67,0
1198.1,0
1198.53,0
1198.96,0
1199.4,0
1199.83,0
1200.26,0
1200.69,0
1201.12,0
1201.55,0
1201.99,0
1202.42,0
1202.85,0
1203.28,0
1203.71,0
1204.15,0
1204.58,1
1205.01,0
1205.44,0
1205.87,0
1206.31,1
1206.74,0
1207.17,0
1207.6,0
1208.03,0
1208.47,0
1208.9,0
1209.33,0
1209.76,0
1210.2,0
1210.63,0
1211.06,0
1211.49,0
1211.92,0
1212.36,0
1212.79,0
1213.22,0
1213.65,0
1214.09,0
1214.52,0
1214.95,0
1215.38,0
1215.81,0
1216.25,0
1216.68,0
1217.11,0
1217.54,0
1217.98,0
1218.41,0
1218.84,0
1219.27,0
1219.71,0
1220.14,0
1220.57,0
1221,0
1221.44,0
1221.87,0
1222.3,0
1222.73,0
1223.17,0
1223.6,0
1224.03,0
1224.47,0
1224.9,0
1225.33,0
1225.76,0
1226.2,0
1226.63,0
1227.06,0
1227.49,0
1227.93,0
1228.36,0
1228.79,0
1229.23,0
1229.66,0
1230.09,0
1230.52,0
1230.96,0
1231.39,0
1231.82,0
1232.26,0
1232.69,0
1233.12,0
1233.56,0
1233.99,0
1234.42,0
1234.85,0
1235.29,0
1235.72,0
1236.15,0
1236.59,0
1237.02,0
1237.45,0
1237.89,0
1238.32,0
1238.75,0
1239.19,0
1239.62,0
1240.05,0
1240.48,0
1240.92,0
1241.35,0
1241.78,0
1242.22,0
1242.65,0
1243.08,0
1243.52,0
1243.95,0
1244.38,0
1244.82,0
1245.25,0
1245.68,0
1246.12,0
1246.55,0
1246.99,0
1247.42,0
1247.85,0
1248.29,0
1248.72,0
1249.15,0
1249.59,0
1250.02,0
1250.45,0
1250.89,0
1251.32,0
1251.75,0
1252.19,0
1252.62,0
1253.06,0
1253.49,0
1253.92,0
1254.36,0
1254.79,0
1255.22,0
1255.66,0
1256.09,0
1256.53,0
1256.96,0
1257.39,0
1257.83,0
1258.26,0
1258.69,0
1259.13,0
1259.56,0
1260,0
1260.43,0
1260.86,0
1261.3,0
1261.73,0
1262.17,0
1262.6,0
1263.03,0
1263.47,0
1263.9,0
1264.34,0
1264.77,0
1265.2,0
1265.64,0
1266.07,0
1266.51,0
1266.94,0
1267.37,0
1267.81,0
1268.24,0
1268.68,0
1269.11,0
1269.55,0
1269.98,0
1270.41,0
1270.85,0
1271.28,0
1271.72,0
1272.15,0
1272.59,0
1273.02,0
1273.45,0
1273.89,0
1274.32,0
1274.76,0
1275.19,0
1275.63,0
1276.06,0
1276.5,0
1276.93,0
1277.36,0
1277.8,0
1278.23,0
1278.67,0
1279.1,0
1279.54,0
1279.97,0
1280.41,0
1280.84,0
1281.28,0
1281.71,0
1282.15,0
1282.58,0
1283.01,0
1283.45,0
1283.88,0
1284.32,0
1284.75,0
1285.19,0
1285.62,0
1286.06,0
1286.49,0
1286.93,0
1287.36,0
1287.8,0
1288.23,0
1288.67,0
1289.1,0
1289.54,0
1289.97,0
1290.41,0
1290.84,0
1291.28,0
1291.71,0
1292.15,0
1292.58,0
1293.02,0
1293.45,0
1293.89,0
1294.32,0
1294.76,0
1295.19,0
1295.63,0
1296.06,0
1296.5,0
1296.93,0
1297.37,0
1297.8,0
1298.24,0
1298.67,0
1299.11,0
1299.54,0
1299.98,0
1300.41,0
1300.85,0
1301.29,0
1301.72,0
1302.16,0
1302.59,0
1303.03,0
1303.46,0
1303.9,0
1304.33,0
1304.77,0
1305.2,0
1305.64,0
1306.08,0
1306.51,0
1306.95,0
1307.38,0
1307.82,0
1308.25,0
1308.69,0
1309.12,0
1309.56,0
1310,0
1310.43,0
1310.87,0
1311.3,0
1311.74,0
1312.17,0
1312.61,0
1313.05,0
1313.48,0
1313.92,0
1314.35,0
1314.79,0
1315.22,0
1315.66,0
1316.1,0
1316.53,0
1316.97,0
1317.4,0
1317.84,0
1318.28,0
1318.71,0
1319.15,0
1319.58,0
1320.02,0
1320.45,0
1320.89,0
1321.33,0
1321.76,0
1322.2,0
1322.64,0
1323.07,0
1323.51,0
1323.94,0
1324.38,0
1324.82,0
1325.25,0
1325.69,0
1326.12,0
1326.56,0
1327,0
1327.43,0
1327.87,0
1328.31,0
1328.74,0
1329.18,0
1329.61,0
1330.05,0
1330.49,0
1330.92,0
1331.36,0
1331.8,0
1332.23,0
1332.67,0
1333.11,0
1333.54,0
1333.98,0
1334.41,0
1334.85,0
1335.29,0
1335.72,0
1336.16,0
1336.6,0
1337.03,0
1337.47,0
1337.91,0
1338.34,0
1338.78,0
1339.22,0
1339.65,0
1340.09,0
1340.53,0
1340.96,0
1341.4,0
1341.84,0
1342.27,0
1342.71,0
1343.15,0
1343.58,0
1344.02,0
1344.46,0
1344.89,0
1345.33,0
1345.77,0
1346.21,0
1346.64,0
1347.08,0
1347.52,0
1347.95,0
1348.39,0
1348.83,0
1349.26,0
1349.7,0
1350.14,0
1350.57,0
1351.01,0
1351.45,0
1351.89,0
1352.32,0
1352.76,0
1353.2,0
1353.63,0
1354.07,0
1354.51,0
1354.95,0
1355.38,0
1355.82,0
1356.26,0
1356.69,0
1357.13,0
1357.57,0
1358.01,0
1358.44,0
1358.88,0
1359.32,0
1359.76,0
1360.19,1
1360.63,0
1361.07,0
1361.51,0
1361.94,0
1362.38,0
1362.82,0
1363.26,0
1363.69,0
1364.13,0
1364.57,0
1365.01,0
1365.44,0
1365.88,0
1366.32,0
1366.76,0
1367.19,0
1367.63,0
1368.07,0
1368.51,0
1368.94,0
1369.38,0
1369.82,0
1370.26,0
1370.69,0
1371.13,0
1371.57,0
1372.01,0
1372.45,0
1372.88,0
1373.32,0
1373.76,0
1374.2,0
1374.63,0
1375.07,0
1375.51,0
1375.95,0
1376.39,0
1376.82,0
1377.26,0
1377.7,0
1378.14,0
1378.58,0
1379.01,0
1379.45,0
1379.89,0
1380.33,0
1380.77,0
1381.2,0
1381.64,0
1382.08,0
1382.52,0
1382.96,0
1383.4,0
1383.83,0
1384.27,0
1384.71,0
1385.15,0
1385.59,0
1386.02,0
1386.46,0
1386.9,0
1387.34,0
1387.78,0
1388.22,0
1388.65,0
1389.09,0
1389.53,0
1389.97,0
1390.41,0
1390.85,0
1391.28,0
1391.72,0
1392.16,0
1392.6,0
1393.04,0
1393.48,0
1393.92,0
1394.35,0
1394.79,0
1395.23,0
1395.67,0
1396.11,0
1396.55,0
1396.99,0
1397.42,0
1397.86,0
1398.3,0
1398.74,0
1399.18,0
1399.62,0
1400.06,0
1400.5,0
1400.93,0
1401.37,0
1401.81,0
1402.25,0
1402.69,0
1403.13,0
1403.57,0
1404.01,0
1404.44,0
1404.88,0
1405.32,0
1405.76,0
1406.2,0
1406.64,0
1407.08,0
1407.52,0
1407.96,0
1408.4,0
1408.83,0
1409.27,0
1409.71,0
1410.15,0
1410.59,0
1411.03,0
1411.47,0
1411.91,0
1412.35,0
1412.79,0
1413.23,0
1413.66,0
1414.1,0
1414.54,0
1414.98,0
1415.42,0
1415.86,0
1416.3,0
1416.74,0
1417.18,0
1417.62,0
1418.06,0
1418.5,0
1418.94,0
1419.38,0
1419.81,0
1420.25,0
1420.69,0
1421.13,0
1421.57,0
1422.01,0
1422.45,0
1422.89,0
1423.33,0
1423.77,0
1424.21,0
1424.65,0
1425.09,0
1425.53,0
1425.97,0
1426.41,0
1426.85,0
1427.29,0
1427.73,0
1428.17,0
1428.61,0
1429.05,0
1429.49,0
1429.93,0
1430.36,0
1430.8,0
1431.24,0
1431.68,0
1432.12,0
1432.56,0
1433,0
1433.44,0
1433.88,0
1434.32,0
1434.76,0
1435.2,0
1435.64,0
1436.08,0
1436.52,0
1436.96,0
1437.4,0
1437.84,0
1438.28,0
1438.72,0
1439.16,0
1439.6,0
1440.04,0
1440.48,0
1440.92,0
1441.36,0
1441.8,0
1442.24,0
1442.68,0
1443.12,0
1443.57,0
1444.01,0
1444.45,0
1444.89,0
1445.33,0
1445.77,0
1446.21,0
1446.65,0
1447.09,0
1447.53,0
1447.97,0
1448.41,0
1448.85,0
1449.29,0
1449.73,0
1450.17,0
1450.61,0
1451.05,0
1451.49,0
1451.93,0
1452.37,0
1452.81,0
1453.25,0
1453.69,0
1454.13,0
1454.58,0
1455.02,0
1455.46,0
1455.9,0
1456.34,0
1456.78,0
1457.22,0
1457.66,0
1458.1,0
1458.54,0
1458.98,0
1459.42,0
1459.86,0
1460.3,0
1460.75,0
1461.19,0
1461.63,0
1462.07,0
1462.51,0
1462.95,0
1463.39,0
1463.83,0
1464.27,0
1464.71,0
1465.15,0
1465.6,0
1466.04,0
1466.48,0
1466.92,0
1467.36,0
1467.8,0
1468.24,0
1468.68,0
1469.12,0
1469.56,0
1470.01,0
1470.45,0
1470.89,0
1471.33,0
1471.77,0
1472.21,0
1472.65,0
1473.09,0
1473.54,0
1473.98,0
1474.42,0
1474.86,0
1475.3,0
1475.74,0
1476.18,0
1476.62,0
1477.07,0
1477.51,0
1477.95,0
1478.39,0
1478.83,0
1479.27,0
1479.71,0
1480.16,0
1480.6,0
1481.04,0
1481.48,0
1481.92,0
1482.36,0
1482.8,0
1483.25,0
1483.69,0
1484.13,0
1484.57,0
1485.01,0
1485.45,0
1485.9,0
1486.34,0
1486.78,0
1487.22,0
1487.66,0
1488.1,0
1488.55,0
1488.99,0
1489.43,0
1489.87,0
1490.31,0
1490.76,0
1491.2,0
1491.64,0
1492.08,0
1492.52,0
1492.96,0
1493.41,0
1493.85,0
1494.29,0
1494.73,0
1495.17,0
1495.62,0
1496.06,0
1496.5,0
1496.94,0
1497.38,0
1497.83,0
1498.27,0
1498.71,0
1499.15,0
1499.59,0
1500.04,0
1500.48,0
1500.92,0
1501.36,0
1501.81,0
1502.25,0
1502.69,0
1503.13,0
1503.57,0
1504.02,0
1504.46,0
1504.9,0
1505.34,0
1505.79,0
1506.23,0
1506.67,0
1507.11,0
1507.56,0
1508,0
1508.44,0
1508.88,0
1509.33,0
1509.77,0
1510.21,0
1510.65,0
1511.1,0
1511.54,0
1511.98,0
1512.42,0
1512.87,0
1513.31,0
1513.75,0
1514.19,0
1514.64,0
1515.08,0
1515.52,0
1515.96,0
1516.41,0
1516.85,0
1517.29,0
1517.73,0
1518.18,0
1518.62,0
1519.06,0
1519.51,0
1519.95,0
1520.39,0
1520.83,0
1521.28,0
1521.72,0
1522.16,0
1522.61,0
1523.05,0
1523.49,0
1523.93,0
1524.38,0
1524.82,0
1525.26,0
1525.71,0
1526.15,0
1526.59,0
1527.04,0
1527.48,0
1527.92,0
1528.37,0
1528.81,0
1529.25,0
1529.69,0
1530.14,0
1530.58,0
1531.02,0
1531.47,0
1531.91,0
1532.35,0
1532.8,0
1533.24,0
1533.68,0
1534.13,0
1534.57,0
1535.01,0
1535.46,0
1535.9,0
1536.34,0
1536.79,0
1537.23,0
1537.67,0
1538.12,0
1538.56,0
1539,0
1539.45,0
1539.89,0
1540.33,0
1540.78,0
1541.22,0
1541.67,0
1542.11,0
1542.55,0
1543,0
1543.44,0
1543.88,0
1544.33,0
1544.77,0
1545.21,0
1545.66,0
1546.1,0
1546.55,0
1546.99,0
1547.43,0
1547.88,0
1548.32,0
1548.76,0
1549.21,0
1549.65,0
1550.1,0
1550.54,0
1550.98,0
1551.43,0
1551.87,0
1552.32,0
1552.76,0
1553.2,0
1553.65,0
1554.09,0
1554.54,0
1554.98,0
1555.42,0
1555.87,0
1556.31,0
1556.76,0
1557.2,0
1557.64,0
1558.09,0
1558.53,0
1558.98,0
1559.42,0
1559.86,0
1560.31,0
1560.75,0
1561.2,0
1561.64,0
1562.09,0
1562.53,0
1562.97,0
1563.42,0
1563.86,0
1564.31,0
1564.75,0
1565.2,0
1565.64,0
1566.08,0
1566.53,0
1566.97,0
1567.42,0
1567.86,0
1568.31,0
1568.75,0
1569.2,0
1569.64,0
1570.08,0
1570.53,0
1570.97,0
1571.42,0
1571.86,0
1572.31,0
1572.75,0
1573.2,0
1573.64,0
1574.09,0
1574.53,0
1574.97,0
1575.42,0
1575.86,0
1576.31,0
1576.75,0
1577.2,0
1577.64,0
1578.09,0
1578.53,0
1578.98,0
1579.42,0
1579.87,0
1580.31,0
1580.76,0
1581.2,0
1581.65,0
1582.09,0
1582.54,0
1582.98,0
1583.43,0
1583.87,0
1584.32,0
1584.76,0
1585.21,0
1585.65,0
1586.1,0
1586.54,0
1586.99,0
1587.43,0
1587.88,0
1588.32,0
1588.77,0
1589.21,0
1589.66,0
1590.1,0
1590.55,0
1590.99,0
1591.44,0
1591.88,0
1592.33,0
1592.77,0
1593.22,0
1593.67,0
1594.11,0
1594.56,0
1595,0
1595.45,0
1595.89,0
1596.34,0
1596.78,0
1597.23,0
1597.67,0
1598.12,0
1598.56,0
1599.01,0
1599.46,0
1599.9,0
1600.35,0
1600.79,0
1601.24,0
1601.68,0
1602.13,0
1602.57,0
1603.02,0
1603.47,0
1603.91,0
1604.36,0
1604.8,0
1605.25,0
1605.69,0
1606.14,0
1606.59,0
1607.03,0
1607.48,0
1607.92,0
1608.37,0
1608.81,0
1609.26,0
1609.71,0
1610.15,0
1610.6,0
1611.04,0
1611.49,0
1611.94,0
1612.38,0
1612.83,0
1613.27,0
1613.72,0
1614.17,0
1614.61,0
1615.06,0
1615.5,0
1615.95,0
1616.4,0
1616.84,0
1617.29,0
1617.73,0
1618.18,0
1618.63,0
1619.07,0
1619.52,0
1619.97,0
1620.41,0
1620.86,0
1621.3,0
1621.75,0
1622.2,0
1622.64,0
1623.09,0
1623.54,0
1623.98,0
1624.43,0
1624.87,0
1625.32,0
1625.77,0
1626.21,0
1626.66,0
1627.11,0
1627.55,0
1628,0
1628.45,0
1628.89,0
1629.34,0
1629.79,0
1630.23,0
1630.68,0
1631.12,0
1631.57,0
1632.02,0
1632.46,0
1632.91,0
1633.36,0
1633.8,0
1634.25,0
1634.7,0
1635.14,0
1635.59,0
1636.04,0
1636.48,0
1636.93,0
1637.38,0
1637.83,0
1638.27,0
1638.72,0
1639.17,0
1639.61,0
1640.06,0
1640.51,0
1640.95,0
1641.4,0
1641.85,0
1642.29,0
1642.74,0
1643.19,0
1643.64,0
1644.08,0
1644.53,0
1644.98,0
1645.42,0
1645.87,0
1646.32,0
1646.76,0
1647.21,0
1647.66,0
1648.11,0
1648.55,0
1649,0
